timestamp,z_score,spread_percent,tatn_close,tatnp_close
2026-01-16 23:30:00,-0.9491941277065643,10.170496664195694,74.31,67.45
2026-01-17 09:45:00,-0.8614785217763758,10.229799851742015,74.35,67.45
2026-01-17 10:00:00,-1.3318687672810288,9.520295202952035,74.2,67.75
2026-01-17 10:15:00,-1.2721322745114165,9.608277900960838,74.15,67.65
2026-01-17 10:30:00,-1.1682936149206717,9.762962962962973,74.09,67.5
2026-01-17 10:45:00,-1.367836248780359,9.460458240946036,74.05,67.65
2026-01-17 11:00:00,-1.2538865609812433,9.630177514792916,74.11,67.6
2026-01-17 11:15:00,-1.208711919659486,9.696521095484822,74.1,67.55
2026-01-17 11:30:00,-1.168358127168855,9.755736491487799,74.14,67.55
2026-01-17 11:45:00,-1.1964741902933114,9.711751662971157,74.22,67.65
2026-01-17 12:00:00,-1.1808301967346528,9.733727810650915,74.18,67.6
2026-01-17 12:15:00,-1.1405771603193566,9.792899408284029,74.22,67.6
2026-01-17 12:30:00,-1.1933528792745949,9.711751662971157,74.22,67.65
2026-01-17 12:45:00,-1.211855570987913,9.682187730968206,74.2,67.65
2026-01-17 13:00:00,-1.2303180161511091,9.652623798965255,74.18,67.65
2026-01-17 13:15:00,-1.3367867837444216,9.490022172948986,74.07,67.65
2026-01-17 13:30:00,-1.247382589901568,9.623059866962302,74.16,67.65
2026-01-17 13:45:00,-1.177737815535704,9.726533628972645,74.23,67.65
2026-01-17 14:00:00,-1.1231855038735,9.807407407407421,74.12,67.5
2026-01-17 14:15:00,-1.1074583189144542,9.829755736491496,74.19,67.55
2026-01-17 14:30:00,-1.1263306197156746,9.79985174203113,74.06,67.45
2026-01-17 14:45:00,-1.1744206909224542,9.72572275759822,74.01,67.45
2026-01-17 15:00:00,-1.1831935008378311,9.710896960711635,74.0,67.45
2026-01-17 15:15:00,-1.0694497617313423,9.881305637982196,74.06,67.4
2026-01-17 15:30:00,-1.0637523557062862,9.888641425389766,74.01,67.35
2026-01-17 15:45:00,-1.1608480112396617,9.740548554484786,74.02,67.45
2026-01-17 16:00:00,-1.0619253174616274,9.888641425389766,74.01,67.35
2026-01-17 16:15:00,-0.9136882234527057,10.111524163568774,74.05,67.25
2026-01-17 16:30:00,-0.9130715952693464,10.111524163568774,74.05,67.25
2026-01-17 16:45:00,-0.9518031179817106,10.052044609665444,74.01,67.25
2026-01-17 17:00:00,-0.8477383924796963,10.20833333333333,74.06,67.2
2026-01-17 17:15:00,-0.9112605155745341,10.111524163568774,74.05,67.25
2026-01-17 17:30:00,-0.7525090794437136,10.350484712900808,73.99,67.05
2026-01-17 17:45:00,-0.7520770847634586,10.350484712900808,73.99,67.05
2026-01-17 18:00:00,-1.0278638735412862,9.933184855233868,74.04,67.35
2026-01-17 18:15:00,-0.8449847495763222,10.20833333333333,74.06,67.2
2026-01-17 18:30:00,-0.8840069206736668,10.14858841010402,74.13,67.3
2026-01-18 09:45:00,-1.1044579033022044,9.77020014825798,74.04,67.45
2026-01-18 10:00:00,-0.987588636186461,9.948032665181895,74.05,67.35
2026-01-18 10:15:00,-1.1124348316827928,9.755374351371394,74.03,67.45
2026-01-18 10:30:00,-0.9326419265338336,10.029717682020811,74.05,67.3
2026-01-18 10:45:00,-0.8932180703772037,10.089153046062416,74.09,67.3
2026-01-18 11:00:00,-0.8101254021313274,10.215613382899624,74.12,67.25
2026-01-18 11:30:00,-0.8581119856584,10.141263940520439,74.07,67.25
2026-01-18 11:45:00,-0.9787615240341808,9.955423476968805,74.0,67.3
2026-01-18 12:00:00,-0.9489566359973395,10.000000000000009,74.03,67.3
2026-01-18 12:15:00,-0.938576985111406,10.01485884101041,74.04,67.3
2026-01-18 12:30:00,-0.9282117073683092,10.029717682020811,74.05,67.3
2026-01-18 12:45:00,-1.014684916206807,9.8961424332344,74.07,67.4
2026-01-18 13:00:00,-1.0767005540064936,9.79985174203113,74.06,67.45
2026-01-18 13:15:00,-1.0226979639877019,9.881305637982196,74.06,67.4
2026-01-18 13:30:00,-1.050930556469431,9.836795252225517,74.03,67.4
2026-01-18 13:45:00,-0.9727269672952495,9.955423476968805,74.0,67.3
2026-01-18 14:00:00,-0.8895853411047411,10.081784386617109,74.03,67.25
2026-01-18 14:15:00,-1.0874866722345846,9.777448071216611,73.99,67.4
2026-01-18 14:30:00,-0.9802122860777369,9.940564635958381,73.99,67.3
2026-01-18 14:45:00,-1.0568375586430072,9.821958456973267,74.02,67.4
2026-01-18 15:00:00,-0.9059284192882937,10.052044609665444,74.01,67.25
2026-01-18 15:15:00,-1.0409408019909383,9.844097995545663,73.98,67.35
2026-01-18 15:30:00,-1.0207558704467348,9.87379361544174,74.0,67.35
2026-01-18 15:45:00,-0.9909190726271364,9.918337045285842,74.03,67.35
2026-01-18 16:00:00,-0.8738634039985367,10.096654275092941,74.04,67.25
2026-01-18 16:15:00,-1.0137627636461926,9.881305637982196,74.06,67.4
2026-01-18 16:30:00,-1.1097483334443827,9.73293768545993,73.96,67.4
2026-01-18 16:45:00,-1.1231879633834079,9.710896960711635,74.0,67.45
2026-01-18 17:00:00,-1.1222335202820275,9.710896960711635,74.0,67.45
2026-01-18 17:15:00,-1.121281506202849,9.710896960711635,74.0,67.45
2026-01-18 17:30:00,-1.0285879548926973,9.851632047477743,74.04,67.4
2026-01-18 17:45:00,-1.0036653307295453,9.888641425389766,74.01,67.35
2026-01-18 18:00:00,-0.8770459964229187,10.081662954714199,74.14,67.35
2026-01-18 18:15:00,-0.8764649857249321,10.081662954714199,74.14,67.35
2026-01-18 18:30:00,-0.9049388680546937,10.037119524870096,74.11,67.35
2026-01-18 18:45:00,-0.928535307192611,9.999999999999986,74.14,67.4
2026-01-19 06:45:00,-0.8266567571054789,10.178306092124823,74.15,67.3
2026-01-19 07:00:00,-0.9883528644122905,9.925925925925938,74.2,67.5
2026-01-19 07:15:00,-1.182562701402827,9.622501850481125,74.05,67.55
2026-01-19 07:30:00,-0.9722975468729387,9.948032665181895,74.05,67.35
2026-01-19 07:45:00,-0.9953695098700925,9.910979228486628,74.08,67.4
2026-01-19 08:00:00,-1.004128698461467,9.8961424332344,74.07,67.4
2026-01-19 08:15:00,-1.1798724044048938,9.621380846325177,73.83,67.35
2026-01-19 08:30:00,-1.049927132302046,9.821958456973267,74.02,67.4
2026-01-19 08:45:00,-1.0253024323402897,9.85894580549369,73.99,67.35
2026-01-19 09:00:00,-0.9194950307274464,10.022338049143698,73.88,67.15
2026-01-19 09:15:00,-0.9044987692987289,10.044642857142861,73.95,67.2
2026-01-19 09:30:00,-0.8750785018513918,10.089418777943383,73.87,67.1
2026-01-19 09:45:00,-1.0180281549774561,9.866071428571432,73.83,67.2
2026-01-19 10:00:00,-1.0267844377299993,9.851190476190453,73.82,67.2
2026-01-19 10:15:00,-1.1693736643819401,9.627976190476195,73.67,67.2
2026-01-19 10:30:00,-1.2492901108821515,9.501858736059487,73.64,67.25
2026-01-19 10:45:00,-1.3479567032337165,9.346210995542359,73.59,67.3
2026-01-19 11:00:00,-1.2691933746979027,9.466666666666669,73.89,67.5
2026-01-19 11:15:00,-1.1785374057111317,9.605947955390315,73.71,67.25
2026-01-19 11:30:00,-1.153083833534469,9.643916913946594,73.9,67.4
2026-01-19 11:45:00,-1.2141323631659997,9.547141796585024,73.78,67.35
2026-01-19 12:00:00,-1.322769145997051,9.375928677563161,73.61,67.3
2026-01-19 12:15:00,-1.2456414801146427,9.494047619047619,73.58,67.2
2026-01-19 12:30:00,-0.7179293062623523,10.314842578710648,73.58,66.7
2026-01-19 12:45:00,-0.6354892425649169,10.442610652663165,73.61,66.65
2026-01-19 13:00:00,-0.6644305395305221,10.397003745318356,73.69,66.75
2026-01-19 13:15:00,-0.6736832328194553,10.382022471910112,73.68,66.75
2026-01-19 13:30:00,-0.74066760474976,10.277153558052433,73.61,66.75
2026-01-19 13:45:00,-0.720977801975827,10.307116104868896,73.63,66.75
2026-01-19 14:00:00,-0.7348589031793044,10.2848575712144,73.56,66.7
2026-01-19 14:15:00,-0.8307661752302375,10.13493253373312,73.46,66.7
2026-01-19 14:30:00,-0.786967936179918,10.202247191011239,73.56,66.75
2026-01-19 14:45:00,-0.5979593532881232,10.495495495495511,73.59,66.6
2026-01-19 15:00:00,-0.6945390167441114,10.344827586206872,73.6,66.7
2026-01-19 15:15:00,-0.4203957016755528,10.770381451009726,74.05,66.85
2026-01-19 15:30:00,-0.5611186293628673,10.551415797317464,74.18,67.1
2026-01-19 15:45:00,-0.4642338383629275,10.701492537313428,74.17,67.0
2026-01-19 16:00:00,-0.3907599129375057,10.815258040388942,74.08,66.85
2026-01-19 16:15:00,-0.45356643975515254,10.717488789237638,74.07,66.9
2026-01-19 16:30:00,-0.33165096854136644,10.906367041198495,74.03,66.75
2026-01-19 16:45:00,-0.4243549736021407,10.762331838565009,74.1,66.9
2026-01-19 17:00:00,-0.23773260837910815,11.051454138702454,74.46,67.05
2026-01-19 17:15:00,-0.14566047830268,11.194029850746269,74.5,67.0
2026-01-19 17:30:00,-0.16912687628753892,11.157580283793877,74.42,66.95
2026-01-19 17:45:00,-0.2664583995368126,11.006711409395997,74.43,67.05
2026-01-19 18:00:00,-0.16040100703747737,11.170768083519778,74.54,67.05
2026-01-19 18:15:00,-0.061430687020488116,11.32385938668663,74.42,66.85
2026-01-19 18:30:00,-0.14842079693216476,11.189229618549001,74.33,66.85
2026-01-19 19:00:00,-0.2354065638927592,11.054599850411373,74.24,66.85
2026-01-19 19:15:00,-0.27401104309386254,10.994764397905765,74.2,66.85
2026-01-19 19:30:00,-0.08752786759830601,11.282820705176277,74.17,66.65
2026-01-19 19:45:00,-0.11662847580237926,11.237809452363079,74.14,66.65
2026-01-19 20:00:00,-0.3020842795625031,10.951310861423224,74.06,66.75
2026-01-19 20:15:00,-0.2922570009808737,10.966292134831445,74.07,66.75
2026-01-19 20:30:00,-0.2921373688588586,10.966292134831445,74.07,66.75
2026-01-19 20:45:00,-0.3555504087102215,10.868263473053897,74.06,66.8
2026-01-19 21:00:00,-0.165575132760402,11.161048689138585,74.2,66.75
2026-01-19 21:15:00,-0.2583153167556435,11.01796407185629,74.16,66.8
2026-01-19 21:30:00,-0.25821171024574757,11.01796407185629,74.16,66.8
2026-01-19 21:45:00,-0.3455508927573766,10.883233532934122,74.07,66.8
2026-01-19 22:00:00,-0.4179193320266736,10.77153558052435,73.94,66.75
2026-01-19 22:15:00,-0.29565633896337673,10.95952023988007,74.01,66.7
2026-01-19 22:30:00,-0.32033443034055337,10.92134831460676,74.04,66.75
2026-01-19 22:45:00,-0.3591450193087864,10.861423220973787,74.0,66.75
2026-01-19 23:00:00,-0.4369006931287977,10.741573033707862,73.92,66.75
2026-01-19 23:15:00,-0.2852354598291301,10.974512743628173,74.02,66.7
2026-01-19 23:30:00,-0.18649022835582665,11.126126126126135,74.01,66.6
2026-01-20 07:00:00,-0.4073161279348163,10.795795795795815,73.79,66.6
2026-01-20 07:15:00,-0.5192142306875129,10.621722846441962,73.84,66.75
2026-01-20 07:30:00,-0.3883056935578432,10.824587706146914,73.92,66.7
2026-01-20 07:45:00,-0.4119034541776527,10.78769692423105,73.84,66.65
2026-01-20 08:00:00,-0.4028243833807414,10.801498127340814,73.96,66.75
2026-01-20 08:15:00,-0.46576414169127056,10.703592814371277,73.95,66.8
2026-01-20 08:30:00,-0.47071034095132214,10.695587135377727,74.0,66.85
2026-01-20 08:45:00,-0.48463976233724093,10.673652694610801,73.93,66.8
2026-01-20 09:00:00,-0.4785929856992357,10.682670667666905,73.77,66.65
2026-01-20 09:15:00,-0.648426460941002,10.419161676646716,73.76,66.8
2026-01-20 09:30:00,-0.6094266294415257,10.479041916167663,73.8,66.8
2026-01-20 09:45:00,-0.6183245293763822,10.464767616191907,73.68,66.7
2026-01-20 10:00:00,-0.5354148911284187,10.592648162040486,73.71,66.65
2026-01-20 10:15:00,-0.48604115378221024,10.668670172802418,73.65,66.55
2026-01-20 10:30:00,-0.6069516735150384,10.481203007518802,73.47,66.5
2026-01-20 10:45:00,-0.6739311974121536,10.377073906485679,73.18,66.3
2026-01-20 11:00:00,-0.6053132962784573,10.482654600301666,73.25,66.3
2026-01-20 11:15:00,-0.5854952730102765,10.51282051282052,73.27,66.3
2026-01-20 11:30:00,-0.5851979198940837,10.51282051282052,73.27,66.3
2026-01-20 11:45:00,-0.5946584408919241,10.497737556561093,73.26,66.3
2026-01-20 12:00:00,-0.6236331308437676,10.452488687782813,73.23,66.3
2026-01-20 12:15:00,-0.656884558581268,10.40060468631896,73.03,66.15
2026-01-20 12:30:00,-0.8034634476022166,10.17358490566036,72.99,66.25
2026-01-20 12:45:00,-0.6513182732123601,10.40785498489425,73.09,66.2
2026-01-20 13:00:00,-0.754031628369658,10.248681235870393,73.15,66.35
2026-01-20 13:15:00,-0.7828641933675248,10.203466465712152,73.12,66.35
2026-01-20 13:30:00,-0.7923334459935559,10.188111361926255,73.22,66.45
2026-01-20 13:45:00,-0.8600728070573787,10.082768999247559,73.15,66.45
2026-01-20 14:00:00,-0.7568093539456068,10.241327300150838,73.09,66.3
2026-01-20 14:15:00,-0.673114066809737,10.369811320754717,73.12,66.25
2026-01-20 14:30:00,-0.7314413884228763,10.279245283018867,73.06,66.25
2026-01-20 14:45:00,-0.6089433962369454,10.46757164404224,73.24,66.3
2026-01-20 15:00:00,-0.7894498795839193,10.188679245283016,73.0,66.25
2026-01-20 15:15:00,-0.5633196921083917,10.536659108087676,73.12,66.15
2026-01-20 15:30:00,-0.6516921810770495,10.40000000000001,73.14,66.25
2026-01-20 15:45:00,-0.5781445703785292,10.51282051282052,73.27,66.3
2026-01-20 16:00:00,-0.42793196375156817,10.743801652892571,73.7,66.55
2026-01-20 16:15:00,-0.5304719056828973,10.5855855855856,73.65,66.6
2026-01-20 16:30:00,-0.5892062786647618,10.494752623688154,73.7,66.7
2026-01-20 16:45:00,-0.42712729206548666,10.743801652892571,73.7,66.55
2026-01-20 17:00:00,-0.43289791125714633,10.734632683658173,73.86,66.7
2026-01-20 17:15:00,-0.44697830457531246,10.712678169542379,73.79,66.65
2026-01-20 17:30:00,-0.334147111145446,10.885885885885882,73.85,66.6
2026-01-20 17:45:00,-0.2700382736627766,10.984222389181063,73.86,66.55
2026-01-20 18:00:00,-0.27970940558692425,10.969196093163024,73.85,66.55
2026-01-20 18:15:00,-0.2840178568444128,10.962406015037596,73.79,66.5
2026-01-20 18:30:00,-0.3675471920654796,10.83395942900076,73.76,66.55
2026-01-20 19:00:00,-0.4554794893350644,10.698722764838475,73.67,66.55
2026-01-20 19:15:00,-0.3814518688872828,10.812030075187963,73.69,66.5
2026-01-20 19:30:00,-0.36086157267150265,10.843373493975882,73.6,66.4
2026-01-20 19:45:00,-0.3116144949272315,10.918674698795172,73.65,66.4
2026-01-20 20:00:00,-0.2677694591387646,10.985703536493595,73.75,66.45
2026-01-20 20:15:00,-0.33192137112024683,10.887218045112768,73.74,66.5
2026-01-20 20:30:00,-0.37104267866491875,10.82706766917294,73.7,66.5
2026-01-20 20:45:00,-0.3066192444318272,10.92550790067719,73.71,66.45
2026-01-20 21:00:00,-0.31721765193548507,10.909090909090914,73.81,66.55
2026-01-20 21:15:00,-0.4250695533655033,10.743801652892571,73.7,66.55
2026-01-20 21:30:00,-0.48902294589508677,10.64564564564565,73.69,66.6
2026-01-20 21:45:00,-0.4593590956776933,10.690690690690708,73.72,66.6
2026-01-20 22:00:00,-0.4886049473100322,10.64564564564565,73.69,66.6
2026-01-20 22:15:00,-0.4883830692073048,10.64564564564565,73.69,66.6
2026-01-20 22:30:00,-0.5430084577740708,10.561797752808989,73.8,66.75
2026-01-20 22:45:00,-0.4741354601779815,10.666666666666668,73.87,66.75
2026-01-20 23:00:00,-0.5570004308938991,10.539730134932546,73.73,66.7
2026-01-20 23:15:00,-0.6403529213027134,10.4119850187266,73.7,66.75
2026-01-20 23:30:00,-0.48703421337400216,10.64564564564565,73.69,66.6
2026-01-21 06:45:00,-0.30199674003498955,10.945945945945956,73.89,66.6
2026-01-21 07:00:00,-0.34178245599511337,10.884557721139409,73.96,66.7
2026-01-21 07:15:00,-0.19105464450873877,11.116104868913856,74.17,66.75
2026-01-21 07:30:00,-0.3230041475049308,10.913173652694619,74.09,66.8
2026-01-21 07:45:00,-0.3662976130147362,10.846441947565545,73.99,66.75
2026-01-21 08:00:00,-0.16996579703011186,11.147786946736682,74.08,66.65
2026-01-21 08:15:00,-0.1742289178599422,11.141141141141153,74.02,66.6
2026-01-21 08:30:00,-0.2534173122631062,11.019490254872544,74.05,66.7
2026-01-21 08:45:00,-0.19360578155505984,11.111111111111116,74.0,66.6
2026-01-21 09:00:00,-0.1445844301334113,11.186186186186188,74.05,66.6
2026-01-21 09:15:00,-0.22932018861864337,11.056179775280883,74.13,66.75
2026-01-21 09:30:00,-0.3118541521703054,10.929535232383802,73.99,66.7
2026-01-21 09:45:00,-0.193225436481428,11.111111111111116,74.0,66.6
2026-01-21 10:00:00,-0.25437689545317005,11.01733232856066,73.66,66.35
2026-01-21 10:15:00,-0.3124204991892579,10.928301886792436,73.49,66.25
2026-01-21 10:30:00,-0.2693892391431247,10.993975903614462,73.7,66.4
2026-01-21 10:45:00,-0.22991290707642467,11.054216867469858,73.74,66.4
2026-01-21 11:00:00,-0.19043937231988853,11.114457831325296,73.78,66.4
2026-01-21 11:15:00,-0.20675046267101635,11.089406461307295,73.93,66.55
2026-01-21 11:30:00,-0.23616325173055885,11.044327573253199,73.9,66.55
2026-01-21 11:45:00,-0.1967345030023356,11.104432757325311,73.94,66.55
2026-01-21 12:00:00,-0.16279543758724413,11.156156156156172,74.03,66.6
2026-01-21 12:15:00,-0.2194502102901896,11.069558713537786,74.25,66.85
2026-01-21 12:30:00,-0.14411954107225464,11.184407796101947,74.16,66.7
2026-01-21 12:45:00,-0.2477444774289778,11.026217228464418,74.11,66.75
2026-01-21 13:00:00,-0.3867482378558631,10.814040328603426,74.19,66.95
2026-01-21 13:15:00,-0.4551461367557586,10.709484690067207,74.12,66.95
2026-01-21 13:30:00,-0.5550909410145586,10.556792873051224,74.46,67.35
2026-01-21 13:45:00,-1.3715567916214604,9.310850439882689,74.55,68.2
2026-01-21 14:00:00,-1.0341563725295722,9.823788546255518,74.79,68.1
2026-01-21 14:15:00,-0.9275391219173941,9.985294117647058,74.79,68.0
2026-01-21 14:30:00,-1.0280193025594169,9.831006612784709,74.74,68.05
2026-01-21 14:45:00,-0.9550522499124793,9.941176470588253,74.76,68.0
2026-01-21 15:00:00,-0.9591094624500145,9.93396918561995,74.92,68.15
2026-01-21 15:15:00,-0.934437604291822,9.970588235294109,74.78,68.0
2026-01-21 15:30:00,-0.909698018228512,10.007358351729213,74.75,67.95
2026-01-21 15:45:00,-0.8319086908222478,10.125091979396617,74.83,67.95
2026-01-21 16:00:00,-0.7732885044403025,10.213706705969061,74.78,67.85
2026-01-21 16:15:00,-0.7870602840165409,10.192023633677971,74.6,67.7
2026-01-21 16:30:00,-0.8400447086424245,10.110537951363296,74.71,67.85
2026-01-21 16:45:00,-0.8636575732924061,10.073746312684362,74.63,67.8
2026-01-21 17:00:00,-0.8825035561360858,10.044182621502195,74.72,67.9
2026-01-21 17:15:00,-0.8626111911520911,10.073637702503667,74.74,67.9
2026-01-21 17:30:00,-0.9297010546804466,9.970544918998513,74.67,67.9
2026-01-21 17:45:00,-0.7596304045469842,10.228782287822892,74.68,67.75
2026-01-21 18:00:00,-1.001340314889518,9.859778597785995,74.43,67.75
2026-01-21 18:15:00,-0.93282690471618,9.963099630996307,74.5,67.75
2026-01-21 18:30:00,-0.9079831197129812,9.999999999999986,74.69,67.9
2026-01-21 19:00:00,-0.8347325495149713,10.110701107011067,74.6,67.75
2026-01-21 19:15:00,-0.9117190235361641,9.992630803242442,74.63,67.85
2026-01-21 19:30:00,-0.8385098173269467,10.10324483775813,74.65,67.8
2026-01-21 19:45:00,-0.8476785871169736,10.088495575221245,74.64,67.8
2026-01-21 20:00:00,-0.8616479585375697,10.066420664206621,74.57,67.75
2026-01-21 20:15:00,-0.8901826648402357,10.022140221402221,74.54,67.75
2026-01-21 20:30:00,-1.0878483556298373,9.720176730485996,74.5,67.9
2026-01-21 20:45:00,-1.0966613752006245,9.70544918998526,74.49,67.9
2026-01-21 21:00:00,-0.8637182795037843,10.0589970501475,74.62,67.8
2026-01-21 21:15:00,-0.8050649306952289,10.147492625368738,74.68,67.8
2026-01-21 21:30:00,-0.9401358444655857,9.941089837997064,74.65,67.9
2026-01-21 21:45:00,-0.9588430221716763,9.911634756995568,74.63,67.9
2026-01-21 22:00:00,-0.9968660695744425,9.852724594992623,74.59,67.9
2026-01-21 22:15:00,-0.9091316010186404,9.985250737463126,74.57,67.8
2026-01-21 22:30:00,-1.0484228747408686,9.772226304188102,74.7,68.05
2026-01-21 22:45:00,-1.1005486656917707,9.691629955947146,74.7,68.1
2026-01-21 23:00:00,-1.003280543780966,9.838472834067558,74.8,68.1
2026-01-21 23:15:00,-1.0025628440736365,9.838472834067558,74.8,68.1
2026-01-21 23:30:00,-1.1749414281697454,9.574780058651022,74.73,68.2
2026-01-22 07:00:00,-0.9594311193282761,9.8901098901099,75.0,68.25
2026-01-22 07:15:00,-0.7418612156484881,10.227439471753485,75.12,68.15
2026-01-22 07:30:00,-0.8641420701937017,10.036630036630022,75.1,68.25
2026-01-22 07:45:00,-0.8588053892787724,10.044052863436125,74.94,68.1
2026-01-22 08:00:00,-0.9525872451526334,9.897360703812307,74.95,68.2
2026-01-22 08:15:00,-0.8339183854089548,10.080822924320355,74.91,68.05
2026-01-22 08:30:00,-0.7625788951594059,10.19089574155656,75.04,68.1
2026-01-22 08:45:00,-1.185824537745549,9.53216374269006,74.92,68.4
2026-01-22 09:00:00,-0.8649904949733979,10.029455081001458,74.71,67.9
2026-01-22 09:15:00,-0.8265296760567555,10.088365243004404,74.75,67.9
2026-01-22 09:30:00,-0.9348642234063053,9.919177075679642,74.8,68.05
2026-01-22 09:45:00,-0.7400613986007423,10.22091310751103,74.84,67.9
